CC-MAIN-2014-35,sun_Latn	944979	4262650	26550060	54097.0
CC-MAIN-2014-35,swe_Latn	11278052	149446256	946973542	396242.0
CC-MAIN-2014-35,swh_Latn	489286	4726107	30857268	27920.0
CC-MAIN-2014-35,szl_Latn	429175	1682537	11416228	9656.0
CC-MAIN-2014-35,tam_Taml	347061	4538560	39261112	9956.0
CC-MAIN-2014-35,taq_Latn	47158	291442	1565654	1567.0
CC-MAIN-2014-35,taq_Tfng	110	131	1123	2.0
CC-MAIN-2014-35,tat_Cyrl	75285	730069	4893061	3129.0
CC-MAIN-2014-35,tel_Telu	116562	1238803	9392337	4552.0
CC-MAIN-2014-35,tgk_Cyrl	33136	323264	2265567	2029.0
CC-MAIN-2014-35,tha_Thai	9178701	50961298	693076425	379529.0
CC-MAIN-2014-35,tir_Ethi	3957	120980	623075	240.0
CC-MAIN-2014-35,tpi_Latn	24216	579035	2976979	4391.0
CC-MAIN-2014-35,tsn_Latn	33318	109805	1702545	1811.0
CC-MAIN-2014-35,tso_Latn	15852	64075	391346	1335.0
CC-MAIN-2014-35,tuk_Latn	280166	763421	4988580	8179.0
CC-MAIN-2014-35,tum_Latn	2329	27384	177113	464.0
CC-MAIN-2014-35,tur_Latn	26782757	302098883	2185928530	897507.0
CC-MAIN-2014-35,twi_Latn	20738	343300	2174403	2398.0
CC-MAIN-2014-35,uig_Arab	6627	83448	635204	368.0
CC-MAIN-2014-35,ukr_Cyrl	1930960	26645179	188102252	54081.0
