fao_Latn	604029591	3275964402	23565394101	27801188.0
fij_Latn	47598490	211333564	1246011628	6978655.0
fil_Latn	2143792444	27920921267	174456297251	81315801.0
fin_Latn	21775340381	207827640044	1787379435155	739621981.0
fon_Latn	13020432	65957324	342042343	853681.0
fra_Latn	156249359779	2573828167151	15883719991940	6289734378.0
fur_Latn	1892211703	6824053471	50729849068	206790634.0
fuv_Latn	254652507	1148288688	11323389588	3863675.0
gaz_Latn	171862130	903577834	23339058456	21994099.0
gla_Latn	1326216916	8270955065	57612860484	46186471.0
gle_Latn	757003288	5298509126	36293336912	30635508.0
glg_Latn	4944635623	30064049928	220857820347	191697639.0
gug_Latn	5203751682	34202607261	223807554363	158551273.0
guj_Gujr	411086412	7275065034	42681723695	13990451.0
hat_Latn	7671252526	42482748576	263144684677	156921641.0
hau_Latn	996536885	6775745907	43082039832	38168827.0
heb_Hebr	9000117084	120296847814	693087758090	322827144.0
hin_Deva	5465273488	98525672772	520611161357	244270165.0
hne_Deva	4934374100	19095388180	162344392049	185678220.0
hrv_Latn	8953894726	107944557286	710077247882	375272213.0
hun_Latn	30152772898	349827669764	2652119300557	981357126.0
hye_Armn	1021463624	11970728456	89928210213	42829037.0
ibo_Latn	306144906	1539313808	8760522496	30458216.0
ilo_Latn	4165637636	18521045295	133337613601	85176513.0
ind_Latn	42582969945	709145033299	4903751500628	1349777400.0
isl_Latn	1238030574	16416520246	104613157485	52357178.0
ita_Latn	79014872805	1354281507887	8889788076067	3705528878.0
jav_Latn	3090699098	10534325335	86566717505	41549417.0
jpn_Jpan	244342536951	504056448749	7984324189245	6994702215.0
kab_Latn	1493123928	7648209340	72621831746	31235043.0
kac_Latn	22195541	153026094	1515062237	386437.0
kam_Latn	11333421	29816577	220677509	284066.0
kan_Knda	375576740	4784175799	38836974669	14816553.0
kas_Arab	11060124	60716319	389452540	208296.0
kas_Deva	666389944	2588022816	13773149828	5594274.0
kat_Geor	1405498322	14659693302	114990672464	56961221.0
kaz_Cyrl	1571446345	14964126867	114268146809	68542442.0
kbp_Latn	332861765	1672093035	8324749234	8734870.0
kea_Latn	5374336	33874052	206127594	245983.0
khk_Cyrl	652538718	8680435711	59892178195	23712892.0
khm_Khmr	160973918	1365988518	25341962926	12665638.0
kik_Latn	19328267	61954933	435012232	2358971.0
kin_Latn	568731601	3198254852	21630167033	48164296.0
kir_Cyrl	363906364	3045063339	22931440548	18930073.0
kmb_Latn	12088755	68613661	554799389	2829853.0
kmr_Latn	96468827	1586982063	9300963800	5632776.0
knc_Arab	1069085	7283041	46560589	51347.0
knc_Latn	64633538	272333063	2113573474	1028286.0
kor_Hang	22332367929	213660094481	998142737101	858863168.0
ktu_Latn	37966410	198038201	981019323	1246709.0
lao_Laoo	46206134	376131302	5612034737	3764048.0
lij_Latn	2385744051	14017544283	145195100693	21120299.0
lim_Latn	9645335837	41567784856	289111530414	213853681.0
lin_Latn	331629437	1489306935	9595227837	22152134.0
lit_Latn	7935055698	81198726381	599680958702	348273973.0
lmo_Latn	5868086484	25734534330	171522667728	74352512.0
ltg_Latn	2023569690	3645408591	28505543519	19098378.0
ltz_Latn	4720350056	16671859008	135764471189	62289890.0
lua_Latn	34404770	116937019	891302234	3006769.0
lug_Latn	90863509	641475730	6779850576	7523960.0
luo_Latn	32959833	188124180	1149090156	2793714.0
lus_Latn	268896636	1787396715	10748982786	13518344.0
lvs_Latn	7935246204	59862471759	423012188383	274079295.0
mag_Deva	411893964	808399790	8351374763	1258551.0
mai_Deva	139932608	573938220	3255977166	5993538.0
mal_Mlym	586146523	8612745725	81369893821	28694705.0
mar_Deva	624061079	10102101284	67018294203	26934597.0
min_Latn	1376978278	6596819019	44653743910	26688036.0
mkd_Cyrl	1075193351	13260706650	86990016418	59018428.0
mlt_Latn	20916151546	91288248502	596470241128	327781475.0
mni_Beng	3829976	32098310	246505817	148785.0
mos_Latn	17114272	630278391	2366818514	4514447.0
mri_Latn	633679168	3039349464	17668733783	20997762.0
mya_Mymr	656273092	4578423530	53039893158	18676404.0
nld_Latn	90162517156	973089107471	8781743139536	3791250099.0
nno_Latn	17613635255	345707867377	11773550731840	462448732.0
nob_Latn	11228874323	203884677934	1273018543198	517789070.0
npi_Deva	407200129	10086970885	65034214347	34557644.0
nso_Latn	109214283	352805073	2012268646	8876263.0
null	43706540951	0	0	43706540951.0
nus_Latn	10282681	76334075	780444714	139951.0
nya_Latn	66008393	394411995	3079998558	6645814.0
oci_Latn	4955854222	19441924710	127440881629	91464991.0
ory_Orya	42811688	1118964867	7261804917	4877113.0
pag_Latn	347599002	1452276266	9277002827	29634793.0
pan_Guru	186761527	3758092861	19635093308	9125878.0
pap_Latn	796426204	4117464144	26232316426	78256817.0
pbt_Arab	78976514	1991297393	9634923062	4795485.0
pes_Arab	38689096012	621245414969	3198243665614	1194853960.0
plt_Latn	197513009	1550678344	9719670204	4463034.0
pol_Latn	81042304885	939063599003	6513651746778	2859424001.0
por_Latn	91444079821	1387037235795	8570657870048	3476006650.0
prs_Arab	941506311	11564626637	62894192458	84978880.0
quy_Latn	114179685	601191288	3630463099	6864038.0
ron_Latn	25431497582	388117527807	2456686623966	911782272.0
run_Latn	319196065	1411163737	12480961907	15932428.0
rus_Cyrl	341627945805	4315191676109	30651110904166	11078085623.0
sag_Latn	337164168	1133074678	5957061747	8450012.0
san_Deva	115364061	993945899	8125818756	2563529.0
sat_Olck	3340219	42469861	218822986	233000.0
scn_Latn	2968920979	12629234906	102280197720	56717166.0
shn_Mymr	11553215	40630703	389674731	1365272.0
sin_Sinh	385426122	7063810748	45471297054	11893620.0
slk_Latn	18768570082	162071156525	1059176615406	732016672.0
slv_Latn	11527401723	95606643925	621233598128	379241880.0
smo_Latn	186575257	1691575639	12290902532	9280283.0
sna_Latn	150651868	753825361	6228091097	15947940.0
snd_Arab	57085628	834759329	4249548090	2615691.0
som_Latn	3288343994	93251483153	657482348255	80909720.0
sot_Latn	263134552	1321586573	8169017575	9095047.0
spa_Latn	155665845342	3042606439691	18557038792576	6503617456.0
srd_Latn	9099312924	49412657627	322390609702	439365837.0
srp_Cyrl	2032044520	29323878653	192563797573	79576272.0
ssw_Latn	1527318165	5366164456	26829525810	19383481.0
sun_Latn	3021255834	15547438654	108694637134	117860294.0
swe_Latn	48093459137	512005481041	3954832088120	1614824058.0
swh_Latn	2230427495	11014721522	72757674672	78645518.0
szl_Latn	887377262	4396682952	41480896975	19504706.0
tam_Taml	3118256222	36542242573	300101210483	61307022.0
taq_Latn	308328711	748708120	6104136760	1956191.0
taq_Tfng	1292373	6652393	66240157	11387.0
tat_Cyrl	582799094	4250764211	29065086355	23703266.0
tel_Telu	491239197	7281529129	55942890668	23574306.0
tgk_Cyrl	1408474419	9471425842	65348190888	38318285.0
tha_Thai	9834197050	61914084071	937116903692	511740480.0
tir_Ethi	13742785	277808932	1476704666	1231018.0
tpi_Latn	213310015	655428130	3506424289	12118407.0
tsn_Latn	52599737	247571821	1762666329	8730227.0
tso_Latn	40439286	198684663	1424765538	5795718.0
tuk_Latn	194221740	1458332235	14093426798	8889420.0
tum_Latn	17277666	78988977	678420493	2815946.0
tur_Latn	37353839669	492300990957	3668621821009	1696469359.0
twi_Latn	61926149	329058402	2253343666	4417681.0
uig_Arab	80815017	1220106939	9464628703	6179446.0
ukr_Cyrl	14247350364	197920947179	1420243794403	604307283.0
umb_Latn	9437187	50781183	354854008	679614.0
urd_Arab	1050771948	18947126890	90152535309	41500585.0
uzn_Latn	6207760920	27608931716	223164882653	254711875.0
vec_Latn	20407887507	88125415197	564550449719	343138432.0
vie_Latn	36622488667	790832826396	3669337900746	1410905633.0
war_Latn	58643699	335658751	2106007066	4628714.0
wol_Latn	1441065079	6828070388	44919011551	88748991.0
xho_Latn	580987912	1819110692	31305465276	54223067.0
ydd_Hebr	167843007	1242188897	7233631601	6275513.0
yor_Latn	1774045636	7063538876	38765654416	36062749.0
yue_Hant	843591633	2484694387	33856987262	24126296.0
zgh_Tfng	999834	13528226	141162224	57207.0
zsm_Latn	43166758327	252746921733	1931916245625	490854555.0
zul_Latn	374165667	1487331298	14127988337	80335137.0
