kac_Latn	4316338	47843209	679486664	62575.0
kam_Latn	502424	3141059	33873207	51825.0
kan_Knda	81192465	1444300373	12160512289	5811998.0
kas_Arab	1003730	5412247	39053363	26405.0
kas_Deva	28969566	161771380	1023311826	593417.0
kat_Geor	233547374	2799629897	22623433977	12171427.0
kaz_Cyrl	279822062	3537954816	27290128675	11262351.0
kbp_Latn	14176738	75281917	404128237	474008.0
kea_Latn	568731	3645852	22413174	20983.0
khk_Cyrl	151053355	2955921743	20484384171	6427411.0
khm_Khmr	51125496	481787423	9507432115	4100093.0
kik_Latn	1530248	9514744	68285391	106342.0
kin_Latn	109907083	547707171	6299044457	3781351.0
kir_Cyrl	72128982	706620181	5236957160	3754776.0
kmb_Latn	2072083	12361098	172511468	90539.0
kmr_Latn	24442201	416572511	2449589643	1124049.0
knc_Arab	252820	1528114	8105403	7121.0
knc_Latn	2114456	27416010	372790150	48497.0
kor_Hang	4869183190	51774427710	246062744534	169819592.0
ktu_Latn	2548662	12187516	90837306	92801.0
lao_Laoo	13411829	121072275	1863985790	984007.0
lij_Latn	74367705	451686236	3782828271	1758006.0
lim_Latn	598062183	3121780000	27855734866	18098573.0
lin_Latn	9520731	58975688	422629397	686001.0
lit_Latn	1022802076	14255423663	108387012886	46791994.0
lmo_Latn	506149484	3077069294	29165480054	6263714.0
ltg_Latn	98471796	287819010	3226032775	934267.0
ltz_Latn	149629552	911878635	8834164891	4406969.0
lua_Latn	1247302	8476236	79986992	105711.0
lug_Latn	12510418	72504412	800805492	452423.0
luo_Latn	2296810	13659352	137607406	190205.0
lus_Latn	26744133	304297970	2203803505	933717.0
lvs_Latn	682463135	9150610097	69986158595	27525827.0
mag_Deva	11546862	88802041	1187851653	83612.0
mai_Deva	5938825	61851987	365705462	255059.0
mal_Mlym	129712880	2323633362	22305331756	11011672.0
mar_Deva	123840798	2805986441	19091875423	8605363.0
min_Latn	79056571	515472603	5103020967	2408114.0
mkd_Cyrl	202028270	3317578858	21331596192	12168222.0
mlt_Latn	230015519	1901999214	21198810438	7044436.0
mni_Beng	1219646	9249149	67004459	31669.0
mos_Latn	1726551	14448783	130175491	67410.0
mri_Latn	24230286	318617992	2027098293	1100851.0
mya_Mymr	90555840	936572197	12189239229	4248185.0
nld_Latn	10615876033	155076962408	1029933318451	435478997.0
nno_Latn	386611752	3010584231	25416083927	17025345.0
nob_Latn	2260194516	64593349565	407687338532	85740207.0
npi_Deva	109712948	3011460278	19485131748	10657998.0
nso_Latn	3611623	23354751	213276696	335960.0
nus_Latn	471674	13055522	151875980	11162.0
nya_Latn	7693558	117665785	983427908	437319.0
oci_Latn	232810362	991680489	7180562076	7140729.0
ory_Orya	15121040	473477072	3085842986	2171768.0
pag_Latn	10991917	60116994	485361996	893365.0
pan_Guru	45654563	1037897128	5413119985	2497193.0
pap_Latn	27789797	206519784	1364206929	3441204.0
pbt_Arab	19986967	583956255	2776662388	1315304.0
pes_Arab	6097146581	128086120301	664577951322	233244904.0
plt_Latn	18045602	289308287	1952345070	789208.0
pol_Latn	13025025200	171580745824	1207897602403	495577487.0
por_Latn	15778449919	264845729612	1655907745096	632420083.0
prs_Arab	121111090	1811031723	9695757355	8711063.0
quy_Latn	7906289	47530038	374686545	488218.0
ron_Latn	4186958348	72705329774	460263124366	165409149.0
run_Latn	25891115	242203133	2251298668	1171476.0
rus_Cyrl	157718782906	2633739395200	19019072412170	5502623930.0
sag_Latn	12106052	58093218	475921974	362308.0
san_Deva	16394891	140897378	1203652054	331712.0
sat_Olck	838418	5484349	30966409	15896.0
scn_Latn	192725153	948731274	8979992695	4537569.0
shn_Mymr	781604	5726965	73274095	132908.0
sin_Sinh	61002120	1228033874	8167868199	3216760.0
slk_Latn	2633991061	28454699773	191645906551	100325142.0
slv_Latn	907707040	13765014874	94770164394	38054152.0
smo_Latn	15076669	288708715	1487814747	593586.0
sna_Latn	13496259	163070072	1808823992	876414.0
snd_Arab	10566728	271437439	1330472227	618438.0
som_Latn	173754565	2809760271	28217578785	4970869.0
sot_Latn	21177363	191138168	1261567147	756987.0
spa_Latn	27061542220	572172209037	3526848953451	1189189555.0
srd_Latn	445992233	3283215611	23491864366	36865750.0
srp_Cyrl	333511175	5816999356	39341830789	13976500.0
ssw_Latn	6980910	49266423	722298026	242531.0
sun_Latn	126945666	703024266	5250479939	5493332.0
swe_Latn	5740516518	91098638980	593828709900	212614984.0
swh_Latn	94781123	1447476060	9875687847	5071274.0
szl_Latn	92973872	757518275	10038815843	1996944.0
tam_Taml	357107295	4857794324	42690393417	16764813.0
taq_Latn	121372535	164794323	1794245555	271014.0
taq_Tfng	43201	864666	12070882	396.0
tat_Cyrl	63097923	748410902	5367183902	3737902.0
tel_Telu	127243807	2263521049	17661653341	8702269.0
tgk_Cyrl	104868957	1472046047	10531194730	5510698.0
tha_Thai	2455304178	17450907295	275245364934	125491231.0
tir_Ethi	2375027	53623078	302755812	145872.0
tpi_Latn	2745609	21868176	125937285	333562.0
tsn_Latn	3044632	27644078	271246627	252144.0
tso_Latn	3342130	25080378	226340476	154501.0
tuk_Latn	28956761	338057201	3338896621	1355145.0
tum_Latn	1377377	13803164	164433683	87402.0
tur_Latn	6103456582	90343270968	675486460441	310702674.0
twi_Latn	8433558	49219489	472892011	222372.0
uig_Arab	20772330	355671143	2769697931	1257743.0
ukr_Cyrl	2779114105	43212653678	312004607299	136369410.0
umb_Latn	578315	4580760	34051608	47131.0
urd_Arab	210012754	5101805318	24575504335	11669519.0
uzn_Latn	265048595	2122721443	21926616861	8807319.0
vec_Latn	753477685	4153005675	31405861229	29132452.0
vie_Latn	5923489483	129498613526	609045632856	257569572.0
war_Latn	7765821	31557082	224925339	266704.0
wol_Latn	38226337	143671437	1478218731	2428376.0
xho_Latn	59327742	315830917	3468743544	2525766.0
ydd_Hebr	13456983	229572816	1411641436	525485.0
yor_Latn	19884433	271428215	1985956961	1082040.0
yue_Hant	173401035	619623862	8175411241	5279719.0
zgh_Tfng	149721	3642953	42164182	8914.0
zsm_Latn	9515189000	58664047317	419929222869	58376007.0
zul_Latn	43329658	342735545	3494738089	1475787.0
