CC-MAIN-2014-15,epo_Latn	1037918	23676156	150862424	58010.0
CC-MAIN-2014-15,eus_Latn	758438	15934940	124033526	43217.0
CC-MAIN-2014-15,ewe_Latn	838	20830	106923	41.0
CC-MAIN-2014-15,fao_Latn	32077	802702	5101452	2041.0
CC-MAIN-2014-15,fij_Latn	5239	365537	1847750	284.0
CC-MAIN-2014-15,fil_Latn	1761787	44233450	266162274	40559.0
CC-MAIN-2014-15,fin_Latn	8186900	144612211	1215469337	296482.0
CC-MAIN-2014-15,fon_Latn	103	48234	206450	44.0
CC-MAIN-2014-15,fra_Latn	142067708	3336443436	20484992388	4273402.0
CC-MAIN-2014-15,fur_Latn	20937	530080	2933404	972.0
CC-MAIN-2014-15,fuv_Latn	2533	250936	1317600	275.0
CC-MAIN-2014-15,gaz_Latn	16197	723989	5504281	1010.0
CC-MAIN-2014-15,gla_Latn	60240	1291794	7762736	2648.0
CC-MAIN-2014-15,gle_Latn	165120	5130283	30643766	10295.0
CC-MAIN-2014-15,glg_Latn	1101448	31306723	194380425	48922.0
CC-MAIN-2014-15,gug_Latn	37341	907590	6130454	1370.0
CC-MAIN-2014-15,guj_Gujr	183603	4986401	31123902	4555.0
CC-MAIN-2014-15,hat_Latn	36991	1451299	7398449	2012.0
CC-MAIN-2014-15,hau_Latn	8177	463280	2535737	757.0
CC-MAIN-2014-15,heb_Hebr	6750218	146581748	842174545	194217.0
CC-MAIN-2014-15,hin_Deva	1235516	39506909	205606007	45999.0
CC-MAIN-2014-15,hne_Deva	34	4648	31921	6.0
CC-MAIN-2014-15,hrv_Latn	8939713	183226604	1156973860	180138.0
CC-MAIN-2014-15,hun_Latn	12926972	263327832	1933196134	322722.0
CC-MAIN-2014-15,hye_Armn	600468	12569350	94941090	18339.0
CC-MAIN-2014-15,ibo_Latn	676	153801	795163	74.0
CC-MAIN-2014-15,ilo_Latn	42846	1160629	7357642	2341.0
CC-MAIN-2014-15,ind_Latn	77881213	1678626163	11918640717	2066746.0
CC-MAIN-2014-15,isl_Latn	855182	20387779	127436177	36668.0
CC-MAIN-2014-15,ita_Latn	58001592	1322748306	8454104477	1890839.0
CC-MAIN-2014-15,jav_Latn	264067	5291083	36948538	8582.0
CC-MAIN-2014-15,jpn_Jpan	39161968	91728024	1890444420	737916.0
CC-MAIN-2014-15,kab_Latn	13047	302107	1774040	260.0
CC-MAIN-2014-15,kac_Latn	1494	44303	217812	49.0
CC-MAIN-2014-15,kam_Latn	190	55666	436901	125.0
CC-MAIN-2014-15,kan_Knda	385869	9397131	78188588	10014.0
CC-MAIN-2014-15,kas_Arab	67	1453	8329	6.0
CC-MAIN-2014-15,kat_Geor	972884	20086581	163718606	42635.0
CC-MAIN-2014-15,kaz_Cyrl	321790	6669803	52594028	12638.0
CC-MAIN-2014-15,kbp_Latn	553	447882	2036154	463.0
CC-MAIN-2014-15,kea_Latn	265	7349	39810	9.0
CC-MAIN-2014-15,khk_Cyrl	484692	10945491	76948403	11024.0
CC-MAIN-2014-15,khm_Khmr	58395	615165	9380695	1940.0
CC-MAIN-2014-15,kik_Latn	741	22818	150424	58.0
CC-MAIN-2014-15,kin_Latn	31711	1028889	7421724	1481.0
CC-MAIN-2014-15,kir_Cyrl	50313	1473174	11326604	3182.0
CC-MAIN-2014-15,kmb_Latn	160	4602	25078	2.0
CC-MAIN-2014-15,kmr_Latn	94979	1754540	10017781	4162.0
CC-MAIN-2014-15,knc_Arab	65	1025	4197	3.0
CC-MAIN-2014-15,knc_Latn	450	362066	1793305	376.0
CC-MAIN-2014-15,kor_Hang	6407411	93434010	426897082	174008.0
CC-MAIN-2014-15,ktu_Latn	537	7215	42216	28.0
CC-MAIN-2014-15,lao_Laoo	2199	28522	426301	133.0
CC-MAIN-2014-15,lij_Latn	6353	263987	1568238	482.0
CC-MAIN-2014-15,lim_Latn	222874	6199398	38786479	13180.0
CC-MAIN-2014-15,lin_Latn	7995	253566	1494459	195.0
CC-MAIN-2014-15,lit_Latn	2839574	56343751	420116181	98960.0
CC-MAIN-2014-15,lmo_Latn	57276	1452410	8031697	3862.0
CC-MAIN-2014-15,ltg_Latn	3133	43258	321168	172.0
CC-MAIN-2014-15,ltz_Latn	157318	3293654	21951616	8279.0
CC-MAIN-2014-15,lua_Latn	185	4392	28759	3.0
CC-MAIN-2014-15,lug_Latn	2982	243356	1888242	449.0
CC-MAIN-2014-15,luo_Latn	522	108765	578818	150.0
CC-MAIN-2014-15,lus_Latn	92061	2798000	14404365	1740.0
CC-MAIN-2014-15,lvs_Latn	1613004	31168605	228464244	70017.0
CC-MAIN-2014-15,mag_Deva	62	1696	8331	1.0
CC-MAIN-2014-15,mai_Deva	4103	82370	519254	26.0
CC-MAIN-2014-15,mal_Mlym	404103	7645223	75977545	18561.0
CC-MAIN-2014-15,mar_Deva	262191	7957350	53639772	19544.0
CC-MAIN-2014-15,min_Latn	24718	427305	2897804	708.0
CC-MAIN-2014-15,mkd_Cyrl	547889	16171265	105011365	18848.0
CC-MAIN-2014-15,mlt_Latn	94728	2014507	15005698	3555.0
CC-MAIN-2014-15,mni_Beng	19	7988	60829	19.0
CC-MAIN-2014-15,mos_Latn	122	26884	121133	45.0
CC-MAIN-2014-15,mri_Latn	48371	2029344	9482425	1082.0
CC-MAIN-2014-15,mya_Mymr	279962	4400712	54368480	7806.0
CC-MAIN-2014-15,nld_Latn	23134642	538658775	3381641197	963793.0
CC-MAIN-2014-15,nno_Latn	647882	15332855	96070190	38677.0
CC-MAIN-2014-15,nob_Latn	7391339	163213121	992799344	282750.0
CC-MAIN-2014-15,npi_Deva	123795	3546035	23090569	5203.0
CC-MAIN-2014-15,nso_Latn	799	20233	110349	33.0
CC-MAIN-2014-15,nus_Latn	933	18157	91592	30.0
CC-MAIN-2014-15,nya_Latn	1277	36649	258051	58.0
CC-MAIN-2014-15,oci_Latn	129671	3653457	22693982	6947.0
CC-MAIN-2014-15,ory_Orya	12096	362542	2434213	682.0
CC-MAIN-2014-15,pag_Latn	5285	489289	2860814	460.0
CC-MAIN-2014-15,pan_Guru	43469	1358554	6937037	2112.0
CC-MAIN-2014-15,pap_Latn	24044	579761	3116866	756.0
CC-MAIN-2014-15,pbt_Arab	57364	2059910	9818751	1575.0
CC-MAIN-2014-15,pes_Arab	29273539	647860725	3233004927	402159.0
CC-MAIN-2014-15,plt_Latn	55976	1409363	9651479	2351.0
CC-MAIN-2014-15,pol_Latn	39995608	760951113	5289582793	928384.0
CC-MAIN-2014-15,por_Latn	111116782	2504745351	15358250702	2858094.0
CC-MAIN-2014-15,prs_Arab	278683	6870392	36233000	7974.0
CC-MAIN-2014-15,quy_Latn	17529	1283621	12241581	3472.0
CC-MAIN-2014-15,ron_Latn	15661628	351585276	2194542929	352786.0
CC-MAIN-2014-15,run_Latn	8215	288698	2065145	844.0
CC-MAIN-2014-15,rus_Cyrl	45603098	893242030	6333513028	1010670.0
CC-MAIN-2014-15,sag_Latn	626	181135	822454	166.0
CC-MAIN-2014-15,san_Deva	43248	757718	6141756	1316.0
CC-MAIN-2014-15,scn_Latn	56803	1451109	8909295	3825.0
CC-MAIN-2014-15,shn_Mymr	416	11487	202699	14.0
CC-MAIN-2014-15,sin_Sinh	265576	6177497	38852668	6181.0
CC-MAIN-2014-15,slk_Latn	3742475	79967484	531714793	120958.0
CC-MAIN-2014-15,slv_Latn	2038627	48563648	314831741	79314.0
CC-MAIN-2014-15,smo_Latn	12504	587819	2751080	475.0
CC-MAIN-2014-15,sna_Latn	8819	263839	2087725	640.0
CC-MAIN-2014-15,snd_Arab	10405	171065	813582	105.0
CC-MAIN-2014-15,som_Latn	421974	10293586	67709948	20070.0
CC-MAIN-2014-15,sot_Latn	1026	29456	157918	21.0
CC-MAIN-2014-15,spa_Latn	267287105	6637821359	40171342527	7829997.0
CC-MAIN-2014-15,srd_Latn	10600	293823	1809852	941.0
CC-MAIN-2014-15,srp_Cyrl	1081505	26771002	173534291	43768.0
CC-MAIN-2014-15,ssw_Latn	504	7573	67705	25.0
CC-MAIN-2014-15,sun_Latn	138644	2696286	18258730	3423.0
CC-MAIN-2014-15,swe_Latn	16997272	367452563	2277430857	621323.0
CC-MAIN-2014-15,swh_Latn	541202	13413479	87339849	17660.0
CC-MAIN-2014-15,szl_Latn	12210	295457	2116962	1132.0
CC-MAIN-2014-15,tam_Taml	1553316	28595037	252116451	47487.0
CC-MAIN-2014-15,taq_Latn	309	231640	1347349	274.0
CC-MAIN-2014-15,tat_Cyrl	61100	1002030	7347629	3000.0
CC-MAIN-2014-15,tel_Telu	418195	9563206	74482883	9982.0
CC-MAIN-2014-15,tgk_Cyrl	43495	1026878	7278145	1252.0
CC-MAIN-2014-15,tha_Thai	5672781	54733199	968676552	217197.0
CC-MAIN-2014-15,tir_Ethi	9270	325655	1615486	432.0
CC-MAIN-2014-15,tpi_Latn	4684	887599	4460199	888.0
CC-MAIN-2014-15,tsn_Latn	3143	209698	1173105	155.0
CC-MAIN-2014-15,tso_Latn	554	12734	74758	32.0
CC-MAIN-2014-15,tuk_Latn	6749	180428	1437341	452.0
CC-MAIN-2014-15,tum_Latn	44	2780	19646	6.0
CC-MAIN-2014-15,tur_Latn	36564703	639516349	4796691787	982644.0
CC-MAIN-2014-15,twi_Latn	1139	74166	402789	79.0
CC-MAIN-2014-15,uig_Arab	16757	437322	3390984	581.0
CC-MAIN-2014-15,ukr_Cyrl	5878238	123370949	879272682	131094.0
CC-MAIN-2014-15,umb_Latn	184	2950	20769	2.0
CC-MAIN-2014-15,urd_Arab	328121	11553362	53307119	13363.0
CC-MAIN-2014-15,uzn_Latn	59445	1830382	14698193	4082.0
CC-MAIN-2014-15,vec_Latn	51573	1876346	11442183	3344.0
CC-MAIN-2014-15,vie_Latn	32432398	800740957	3650103771	795806.0
CC-MAIN-2014-15,war_Latn	10449	359384	2201824	1139.0
CC-MAIN-2014-15,wol_Latn	12851	558409	2807437	425.0
CC-MAIN-2014-15,xho_Latn	33705	530226	4425242	122.0
CC-MAIN-2014-15,ydd_Hebr	47680	1421607	8342039	3467.0
CC-MAIN-2014-15,yor_Latn	4631	326455	1579368	472.0
CC-MAIN-2014-15,yue_Hant	18095	40634	1080573	628.0
CC-MAIN-2014-15,zgh_Tfng	10	683	3310	1.0
CC-MAIN-2014-15,zsm_Latn	19705011	383647397	2650887086	417427.0
CC-MAIN-2014-15,zul_Latn	69008	883805	7621230	5107.0
CC-MAIN-2014-35,ace_Latn	2497	300857	1967909	432.0
CC-MAIN-2014-35,afr_Latn	111987	2515994	15049242	2891.0
CC-MAIN-2014-35,als_Latn	329138	9380046	55117128	9852.0
CC-MAIN-2014-35,amh_Ethi	8462	365594	1844743	461.0
CC-MAIN-2014-35,apc_Arab	18	462	3225	3.0
CC-MAIN-2014-35,arb_Arab	1219621	32914835	196381784	25224.0
CC-MAIN-2014-35,ars_Arab	29	198	1092	2.0
CC-MAIN-2014-35,ary_Arab	72	1591	9604	8.0
CC-MAIN-2014-35,arz_Arab	3996	70494	434554	287.0
CC-MAIN-2014-35,asm_Beng	2028	54828	366693	53.0
CC-MAIN-2014-35,ast_Latn	9525	309736	1874695	645.0
CC-MAIN-2014-35,awa_Deva	173	68422	319764	83.0
CC-MAIN-2014-35,ayr_Latn	2036	29726	239473	126.0
CC-MAIN-2014-35,azb_Arab	4668	64912	416660	61.0
CC-MAIN-2014-35,azj_Latn	108616	2152739	16456483	4107.0
CC-MAIN-2014-35,bak_Cyrl	3049	59718	458287	210.0
CC-MAIN-2014-35,bam_Latn	86	73070	352497	86.0
CC-MAIN-2014-35,ban_Latn	1932	239662	1645361	110.0
CC-MAIN-2014-35,bel_Cyrl	76965	1747214	12487045	3761.0
CC-MAIN-2014-35,bem_Latn	70	39661	277428	70.0
CC-MAIN-2014-35,ben_Beng	125691	2935674	18821138	6325.0
CC-MAIN-2014-35,bho_Deva	442	14338	75171	17.0
CC-MAIN-2014-35,bjn_Arab	113	3168	18002	3.0
CC-MAIN-2014-35,bjn_Latn	2236	91586	615444	223.0
CC-MAIN-2014-35,bod_Tibt	770	6940	227394	19.0
CC-MAIN-2014-35,bos_Latn	1546892	31157149	199255637	40865.0
CC-MAIN-2014-35,bug_Latn	15	8670	60478	14.0
CC-MAIN-2014-35,bul_Cyrl	959200	20001404	126621929	34159.0
CC-MAIN-2014-35,cat_Latn	719307	18592338	112928325	26052.0
CC-MAIN-2014-35,ceb_Latn	8024	683135	4075032	1111.0
CC-MAIN-2014-35,ces_Latn	2303956	44818972	293336819	79497.0
CC-MAIN-2014-35,ckb_Arab	10955	224638	1317214	284.0
CC-MAIN-2014-35,cmn_Hans	8462268	27592176	488808360	202986.0
CC-MAIN-2014-35,cmn_Hant	992070	2700057	60774223	26729.0
CC-MAIN-2014-35,crh_Latn	1636	33628	251332	113.0
CC-MAIN-2014-35,cym_Latn	31387	1069786	6083751	1890.0
CC-MAIN-2014-35,dan_Latn	1993022	39235041	243373312	60713.0
CC-MAIN-2014-35,deu_Latn	31226280	648909656	4549419418	1217404.0
CC-MAIN-2014-35,dik_Latn	91	67157	328469	91.0
CC-MAIN-2014-35,dyu_Latn	92	71282	328668	92.0
CC-MAIN-2014-35,ekk_Latn	493120	6862076	53207068	15871.0
CC-MAIN-2014-35,ell_Grek	4812437	81196042	532570505	87520.0
CC-MAIN-2014-35,eng_Latn	5997074281	154086586556	911163622558	221182779.0
CC-MAIN-2014-35,epo_Latn	64767	1406144	9026393	3520.0
CC-MAIN-2014-35,eus_Latn	107648	1908395	14864422	4323.0
CC-MAIN-2014-35,ewe_Latn	69	1727	9257	5.0
CC-MAIN-2014-35,fao_Latn	4743	111488	704214	280.0
CC-MAIN-2014-35,fij_Latn	365	122151	617812	94.0
CC-MAIN-2014-35,fil_Latn	292287	6585584	40010284	9302.0
CC-MAIN-2014-35,fin_Latn	1879728	28412547	238191421	62218.0
CC-MAIN-2014-35,fon_Latn	33	37178	160717	33.0
CC-MAIN-2014-35,fra_Latn	37988717	833362622	5117366724	1246651.0
CC-MAIN-2014-35,fur_Latn	2388	55370	307123	134.0
CC-MAIN-2014-35,fuv_Latn	974	136418	705047	146.0
CC-MAIN-2014-35,gaz_Latn	2498	229601	1827720	394.0
CC-MAIN-2014-35,gla_Latn	7184	566042	3089679	455.0
CC-MAIN-2014-35,gle_Latn	19933	650249	3936097	1222.0
CC-MAIN-2014-35,glg_Latn	122421	2948942	18261896	4465.0
CC-MAIN-2014-35,gug_Latn	10237	388375	2328440	482.0
CC-MAIN-2014-35,guj_Gujr	29470	649183	4326485	966.0
CC-MAIN-2014-35,hat_Latn	6867	497716	2439690	597.0
CC-MAIN-2014-35,hau_Latn	2352	58868	322149	261.0
CC-MAIN-2014-35,heb_Hebr	934520	16544985	95047025	26053.0
CC-MAIN-2014-35,hin_Deva	276865	7279601	37696252	9956.0
CC-MAIN-2014-35,hne_Deva	10	135	848	1.0
CC-MAIN-2014-35,hrv_Latn	1028581	20859827	135867086	31131.0
CC-MAIN-2014-35,hun_Latn	2661824	47161891	345008844	75578.0
CC-MAIN-2014-35,hye_Armn	158130	3023359	23171025	5976.0
CC-MAIN-2014-35,ibo_Latn	253	2634	14320	7.0
CC-MAIN-2014-35,ilo_Latn	22052	254274	1573816	799.0
CC-MAIN-2014-35,ind_Latn	12225531	301175108	2103985691	534637.0
CC-MAIN-2014-35,isl_Latn	180204	3794813	23712097	7696.0
CC-MAIN-2014-35,ita_Latn	16087462	340357660	2175257753	579349.0
CC-MAIN-2014-35,jav_Latn	92506	2299092	15565185	735.0
CC-MAIN-2014-35,jpn_Jpan	16094164	37262062	725898452	314443.0
CC-MAIN-2014-35,kab_Latn	494	9874	58956	32.0
CC-MAIN-2014-35,kac_Latn	624	19263	92981	17.0
CC-MAIN-2014-35,kam_Latn	96	41732	322110	87.0
CC-MAIN-2014-35,kan_Knda	19106	455773	3768684	796.0
CC-MAIN-2014-35,kas_Arab	3	328	1691	1.0
CC-MAIN-2014-35,kas_Deva	5	183	1101	1.0
CC-MAIN-2014-35,kat_Geor	160702	2967801	24157885	5686.0
CC-MAIN-2014-35,kaz_Cyrl	40443	832156	6493600	1563.0
CC-MAIN-2014-35,kbp_Latn	259	243440	1102712	259.0
CC-MAIN-2014-35,kea_Latn	16	174	912	1.0
CC-MAIN-2014-35,khk_Cyrl	85463	1797023	12565617	2169.0
CC-MAIN-2014-35,khm_Khmr	13964	138974	2320298	445.0
CC-MAIN-2014-35,kik_Latn	10	4631	31352	10.0
CC-MAIN-2014-35,kin_Latn	7166	211639	1518493	471.0
CC-MAIN-2014-35,kir_Cyrl	9906	321961	2394520	486.0
CC-MAIN-2014-35,kmr_Latn	16925	190509	1044822	240.0
CC-MAIN-2014-35,knc_Arab	9	86	504	1.0
CC-MAIN-2014-35,knc_Latn	263	256071	1268400	262.0
CC-MAIN-2014-35,kor_Hang	1680628	22102665	100902459	46018.0
CC-MAIN-2014-35,ktu_Latn	2	127	693	1.0
CC-MAIN-2014-35,lao_Laoo	275	4876	71621	26.0
CC-MAIN-2014-35,lij_Latn	122	4713	26463	15.0
CC-MAIN-2014-35,lim_Latn	14621	472759	2927278	884.0
CC-MAIN-2014-35,lin_Latn	466	25181	144103	8.0
CC-MAIN-2014-35,lit_Latn	605622	10056499	75825092	21745.0
CC-MAIN-2014-35,lmo_Latn	5016	199510	1154474	445.0
CC-MAIN-2014-35,ltg_Latn	203	3311	23393	14.0
CC-MAIN-2014-35,ltz_Latn	8473	178486	1181146	538.0
CC-MAIN-2014-35,lug_Latn	490	130598	1038430	278.0
CC-MAIN-2014-35,luo_Latn	281	180257	925991	276.0
CC-MAIN-2014-35,lus_Latn	57785	1393102	7093759	1044.0
CC-MAIN-2014-35,lvs_Latn	377335	6112301	44956923	15228.0
CC-MAIN-2014-35,mag_Deva	296	3740	17498	1.0
CC-MAIN-2014-35,mai_Deva	665	15208	83189	6.0
CC-MAIN-2014-35,mal_Mlym	46157	812489	7919988	2349.0
CC-MAIN-2014-35,mar_Deva	40406	940744	6414014	2476.0
CC-MAIN-2014-35,min_Latn	3178	181678	1208806	292.0
CC-MAIN-2014-35,mkd_Cyrl	55545	1362286	8760552	2260.0
CC-MAIN-2014-35,mlt_Latn	21698	618829	4441246	1031.0
CC-MAIN-2014-35,mni_Beng	11	4605	35207	11.0
CC-MAIN-2014-35,mos_Latn	40	19820	90127	40.0
CC-MAIN-2014-35,mri_Latn	4051	213166	1032996	249.0
CC-MAIN-2014-35,mya_Mymr	37104	547219	6682671	874.0
CC-MAIN-2014-35,nld_Latn	6073280	123219742	781664355	249531.0
CC-MAIN-2014-35,nno_Latn	60787	1224585	7645513	3645.0
CC-MAIN-2014-35,nob_Latn	1781480	30982938	192984110	60191.0
CC-MAIN-2014-35,npi_Deva	38681	1112775	7430126	2110.0
CC-MAIN-2014-35,nso_Latn	2	1527	8178	2.0
CC-MAIN-2014-35,nus_Latn	10	6289	34118	10.0
CC-MAIN-2014-35,nya_Latn	265	4352	30064	15.0
CC-MAIN-2014-35,oci_Latn	16657	466570	2894785	1030.0
CC-MAIN-2014-35,ory_Orya	1879	106103	706234	155.0
CC-MAIN-2014-35,pag_Latn	814	247014	1498623	316.0
CC-MAIN-2014-35,pan_Guru	14937	443143	2266157	582.0
CC-MAIN-2014-35,pap_Latn	2042	61582	338341	110.0
CC-MAIN-2014-35,pbt_Arab	8591	195210	933219	195.0
CC-MAIN-2014-35,pes_Arab	6246693	126127134	633551010	102709.0
CC-MAIN-2014-35,plt_Latn	11161	262236	1809720	601.0
CC-MAIN-2014-35,pol_Latn	29074313	578942303	4033985357	690598.0
CC-MAIN-2014-35,por_Latn	33472883	713582624	4378980965	971716.0
CC-MAIN-2014-35,prs_Arab	31813	833311	4409025	1346.0
CC-MAIN-2014-35,quy_Latn	2479	701878	6789291	1547.0
CC-MAIN-2014-35,ron_Latn	6718421	139745348	873644299	150411.0
CC-MAIN-2014-35,run_Latn	3196	113086	801282	281.0
CC-MAIN-2014-35,rus_Cyrl	49735193	987766569	7015361745	1114106.0
CC-MAIN-2014-35,sag_Latn	127	132798	602457	117.0
CC-MAIN-2014-35,san_Deva	6685	184060	1241226	144.0
CC-MAIN-2014-35,scn_Latn	9073	328624	1908903	472.0
CC-MAIN-2014-35,shn_Mymr	54	6834	128129	4.0
CC-MAIN-2014-35,sin_Sinh	35480	888351	5676716	1100.0
CC-MAIN-2014-35,slk_Latn	991884	18388422	122735344	31882.0
CC-MAIN-2014-35,slv_Latn	508010	9683727	62641692	19445.0
CC-MAIN-2014-35,smo_Latn	828	30570	148944	44.0
CC-MAIN-2014-35,sna_Latn	897	19235	149950	31.0
CC-MAIN-2014-35,snd_Arab	240	41750	201413	13.0
CC-MAIN-2014-35,som_Latn	90446	2180058	14600142	3731.0
CC-MAIN-2014-35,sot_Latn	132	1583	9530	6.0
CC-MAIN-2014-35,spa_Latn	67410051	1477827128	9041626423	2164546.0
CC-MAIN-2014-35,srd_Latn	1450	36693	225223	123.0
CC-MAIN-2014-35,srp_Cyrl	113277	3017683	19453560	4891.0
CC-MAIN-2014-35,ssw_Latn	115	2082	17471	8.0
CC-MAIN-2014-35,sun_Latn	10019	239091	1606454	440.0
CC-MAIN-2014-35,swe_Latn	4178020	84762433	538496129	149007.0
CC-MAIN-2014-35,swh_Latn	95594	2472663	16171712	3298.0
CC-MAIN-2014-35,szl_Latn	3623	108821	879020	137.0
CC-MAIN-2014-35,tam_Taml	178278	3007247	26203315	5205.0
CC-MAIN-2014-35,taq_Latn	172	139655	822383	169.0
CC-MAIN-2014-35,tat_Cyrl	17015	318218	2319400	627.0
CC-MAIN-2014-35,tel_Telu	33204	833816	6456952	1520.0
CC-MAIN-2014-35,tgk_Cyrl	12849	199657	1435001	304.0
CC-MAIN-2014-35,tha_Thai	1687792	16769101	287129052	65571.0
CC-MAIN-2014-35,tir_Ethi	1404	70978	364224	59.0
CC-MAIN-2014-35,tpi_Latn	621	480055	2401243	489.0
CC-MAIN-2014-35,tsn_Latn	144	7932	43114	12.0
CC-MAIN-2014-35,tso_Latn	109	9830	51219	18.0
CC-MAIN-2014-35,tuk_Latn	1614	37155	293144	124.0
CC-MAIN-2014-35,tum_Latn	1	830	5860	1.0
CC-MAIN-2014-35,tur_Latn	12301580	198563760	1479138615	356540.0
CC-MAIN-2014-35,twi_Latn	51	33700	189650	39.0
CC-MAIN-2014-35,uig_Arab	2186	55822	436638	92.0
CC-MAIN-2014-35,ukr_Cyrl	1012978	19366727	138158046	26820.0
CC-MAIN-2014-35,umb_Latn	2	117	793	1.0
CC-MAIN-2014-35,urd_Arab	47406	1787021	8231699	2051.0
CC-MAIN-2014-35,uzn_Latn	16529	399257	3133446	764.0
CC-MAIN-2014-35,vec_Latn	4578	454104	2736571	248.0
CC-MAIN-2014-35,vie_Latn	9590145	235411177	1069581924	256042.0
CC-MAIN-2014-35,war_Latn	865	88058	530886	153.0
CC-MAIN-2014-35,wol_Latn	495	117213	585313	129.0
CC-MAIN-2014-35,xho_Latn	393	8493	73921	23.0
CC-MAIN-2014-35,ydd_Hebr	2297	54675	330057	204.0
CC-MAIN-2014-35,yor_Latn	986	148665	705224	165.0
CC-MAIN-2014-35,yue_Hant	1591	149789	578148	69.0
CC-MAIN-2014-35,zsm_Latn	2379323	44674566	304184493	76083.0
CC-MAIN-2014-35,zul_Latn	2587	35303	282133	76.0
CC-MAIN-2014-42,ace_Latn	303	53832	348088	84.0
CC-MAIN-2014-42,afr_Latn	34754	869067	5146025	1370.0
CC-MAIN-2014-42,als_Latn	272865	5518665	32657083	8250.0
CC-MAIN-2014-42,amh_Ethi	7244	230647	1220769	231.0
CC-MAIN-2014-42,arb_Arab	394592	12135647	72654247	11217.0
CC-MAIN-2014-42,ars_Arab	19	124	715	1.0
CC-MAIN-2014-42,ary_Arab	25	549	3339	3.0
CC-MAIN-2014-42,arz_Arab	907	23355	139241	58.0
CC-MAIN-2014-42,asm_Beng	1012	33712	223947	28.0
CC-MAIN-2014-42,ast_Latn	5198	144960	906928	350.0
CC-MAIN-2014-42,awa_Deva	36	9295	43159	14.0
CC-MAIN-2014-42,ayr_Latn	1602	18621	150404	136.0
CC-MAIN-2014-42,azb_Arab	1267	16739	107497	19.0
CC-MAIN-2014-42,azj_Latn	62436	1110236	8464329	2162.0
CC-MAIN-2014-42,bak_Cyrl	1982	41486	308154	97.0
CC-MAIN-2014-42,bam_Latn	22	13354	64821	17.0
CC-MAIN-2014-42,ban_Latn	723	31506	218899	32.0
CC-MAIN-2014-42,bel_Cyrl	33905	789775	5644707	1491.0
