CC-MAIN-2024-26,cmn_Hans	1159785987	1974852216	56194767656	49648463.0
CC-MAIN-2024-26,eng_Latn	9394701478	219404036648	1338807759978	453068288.0
CC-MAIN-2024-26,rus_Cyrl	2209512943	37076100153	267744164427	78690727.0
CC-MAIN-2024-30,cmn_Hans	1059011727	1797312774	48963891014	45285562.0
CC-MAIN-2024-30,eng_Latn	8555001068	194572192747	1188584946018	411795207.0
CC-MAIN-2024-30,rus_Cyrl	2217453849	37883237277	273971494307	76722469.0
CC-MAIN-2024-33,cmn_Hans	1153671875	1870146708	48070443551	42325616.0
CC-MAIN-2024-33,eng_Latn	7751325404	174009267107	1063620246694	369401972.0
CC-MAIN-2024-33,rus_Cyrl	2208869267	36630505345	264537045238	71131230.0
CC-MAIN-2024-38,cmn_Hans	1228508977	2062643574	51820037773	46016819.0
CC-MAIN-2024-38,eng_Latn	9529358531	215504496096	1316648029176	456645000.0
CC-MAIN-2024-38,rus_Cyrl	2521018080	42049488899	303910862759	84174844.0
CC-MAIN-2024-42,cmn_Hans	1188223749	1921835948	46982775077	41145472.0
CC-MAIN-2024-42,eng_Latn	8357955032	187631237922	1148661649230	397837692.0
CC-MAIN-2024-42,rus_Cyrl	2158491083	35731534900	257977449386	72598118.0
CC-MAIN-2024-46,cmn_Hans	1488143609	2271102827	53787790473	45174382.0
CC-MAIN-2024-46,eng_Latn	9053117738	202442102666	1239681918647	431117910.0
CC-MAIN-2024-46,rus_Cyrl	2331665689	38878369188	280971324445	79901182.0
CC-MAIN-2024-51,cmn_Hans	1445297930	2307464396	54812037027	48209148.0
CC-MAIN-2024-51,eng_Latn	8787066727	195452729067	1197761397692	416303532.0
CC-MAIN-2024-51,rus_Cyrl	2302500121	38112678926	275322167089	78272884.0
survey3,cmn_Hans	306235354	583059837	16605444519	17253408.0
survey3,eng_Latn	1418825257	34264549646	220777907846	59446114.0
survey3,rus_Cyrl	309404572	4847676364	36043337017	12794467.0
wide10,cmn_Hans	1236613070	2154739488	53916493307	50089596.0
wide10,eng_Latn	3785366231	55970989810	341064157774	109194148.0
wide10,rus_Cyrl	1237840188	17416777859	122654200268	35516353.0
wide11,cmn_Hans	10320743567	18364730149	331363285776	268775591.0
wide11,eng_Latn	13889197181	194065936499	1190874049719	415349475.0
wide11,rus_Cyrl	3909626121	52881468365	376403089834	127286006.0
wide12,cmn_Hans	14871650270	24867045915	420941930267	342179322.0
wide12,eng_Latn	15049951306	207275461815	1264593324804	452221575.0
wide12,rus_Cyrl	3493687136	49248273865	351925315028	113437575.0
wide15,cmn_Hans	7014177493	13868079176	296057183810	246183556.0
wide15,eng_Latn	11797145635	269160478766	1672294831994	430127715.0
wide15,rus_Cyrl	4491077435	67437091242	489928685093	163995438.0
wide16,cmn_Hans	10876389950	18186775076	494796887804	349076859.0
wide16,eng_Latn	14371296187	211955012707	1365310751080	358980717.0
wide16,rus_Cyrl	5675481682	70748303647	517982921422	134634129.0
wide17,cmn_Hans	9199974662	19749613431	678379017105	344896964.0
wide17,eng_Latn	6577808674	120283971152	736001950824	262458057.0
wide17,rus_Cyrl	852898161	11716831125	85669280401	30710827.0
wide2,cmn_Hans	2368274057	4619178690	97386807349	97410348.0
wide2,eng_Latn	3641028464	65637140798	402141837709	109262811.0
wide2,rus_Cyrl	477144008	7166565337	50863683177	17814784.0
wide5,cmn_Hans	6675040020	11182794251	219343938366	184227818.0
wide5,eng_Latn	6654845359	118173741806	722298121731	220909493.0
wide5,rus_Cyrl	1362460540	17732413275	126981705483	46784567.0
wide6,cmn_Hans	3061691002	6319451135	137971319502	120419381.0
wide6,eng_Latn	5738324641	102092602830	634288413601	175116983.0
wide6,rus_Cyrl	1200821849	16749147535	121904455985	43680953.0
